Unnamed: 0,mots,poids,serie
923,father,11.289586373770124,community
924,flower,11.289586373770124,community
925,tension,11.25967301372023,community
926,sail,11.243934100578644,community
927,macaroni,11.243934100578644,community
928,till,11.238304093125612,community
929,law,11.238304093125612,community
930,winter,11.228955533845562,community
931,lip,11.1720830701183,community
932,brilliant,11.1720830701183,community
933,pen,11.1720830701183,community
934,classmate,11.151133283393662,community
935,hat,11.136853042007646,community
936,tongue,11.115744628019266,community
937,pride,11.115744628019266,community
938,under,11.086673615657356,community
939,atheist,11.076718785226705,community
940,homophobic,11.076718785226705,community
941,character,11.059930272045383,community
942,forehead,11.039824127977369,community
943,favor,11.036851341275309,community
944,classic,11.004630341415842,community
945,forever,10.98738117071366,community
946,picnic,10.973597994227264,community
947,knit,10.965053220854092,community
948,america,10.938258162103136,community
949,captain,10.938258162103136,community
950,mark,10.91022264080997,community
951,bennett,10.908237586390502,community
952,selleck,10.905243543706858,community
953,inherently,10.905243543706858,community
954,specific,10.8955364269167,community
955,excited,10.8955364269167,community
956,feeling,10.889477476890482,community
957,ya,10.88533572166616,community
958,seacr,10.853681300927349,community
959,wickmeyer,10.853681300927349,community
960,escodera,10.853681300927349,community
961,brittles,10.853681300927349,community
962,bogner,10.853681300927349,community
963,mackadangdang,10.853681300927349,community
964,blart,10.853681300927349,community
965,stirr,10.853681300927349,community
966,punchkicker,10.853681300927349,community
967,gubi,10.853681300927349,community
968,daeye,10.853681300927349,community
969,chacata,10.853681300927349,community
970,powne,10.853681300927349,community
971,hackneyed,10.853681300927349,community
972,wipes,10.853681300927349,community
973,panecos,10.853681300927349,community
974,yngwe,10.853681300927349,community
975,borchart,10.853681300927349,community
976,leonard,10.843720562210962,community
977,celebrate,10.841724407020136,community
978,comfortable,10.78839072251666,community
979,natural,10.78839072251666,community
980,jewish,10.787246170570755,community
981,tutor,10.787246170570755,community
982,twitter,10.787246170570755,community
983,housekeeper,10.787246170570755,community
984,tranny,10.743041879896031,community
985,button,10.735526944423729,community
986,nerd,10.717131522289511,community
987,cheater,10.7012213496869,community
988,lab,10.683124864611202,community
989,above,10.683124864611202,community
990,shape,10.683124864611202,community
991,entourage,10.655018922296726,community
992,ice,10.650546432304273,community
993,city,10.648068184502756,community
994,stranger,10.631176488152516,community
995,bust,10.631176488152516,community
996,apologize,10.631176488152516,community
997,faculty,10.617007712895573,community
998,hereby,10.617007712895573,community
999,103,10.617007712895573,community
1000,certify,10.617007712895573,community
1001,death,10.603723515248696,community
1002,importantly,10.593668459337657,community
1003,unpopular,10.58916199673338,community
1004,advice,10.579674026004168,community
1005,halloween,10.579674026004168,community
1006,cherish,10.53453056408463,community
1007,crisp,10.53453056408463,community
1008,connect,10.477976676121528,community
1009,chair,10.435292316989392,community
1010,forgive,10.427767178098428,community
1011,opportunity,10.427767178098428,community
1012,discuss,10.427767178098428,community
1013,loser,10.397650123348662,community
1014,evening,10.377974361210256,community
1015,quit,10.377974361210256,community
1016,space,10.37419475548776,community
1017,30,10.365152129750976,community
1018,decision,10.365152129750976,community
1019,foot,10.351570783028569,community
1020,queen,10.329178523175727,community
1021,nose,10.328591366391164,community
1022,babe,10.328591366391164,community
1023,rat,10.31000027032192,community
1024,jukebox,10.303231457320404,community
1025,buenos,10.296836882201426,community
1026,weirdo,10.296836882201426,community
1027,kitchen,10.279611502556198,community
1028,create,10.279611502556198,community
1029,jackee,10.278317156023787,community
1030,tenderizer,10.278317156023787,community
1031,mention,10.269647392577133,community
1032,wonderful,10.231028241160482,community
1033,instead,10.231028241160482,community
1034,everywhere,10.231028241160482,community
1035,sarcasm,10.220644102318648,community
1036,serious,10.182835210976895,community
1037,birthday,10.182835210976895,community
1038,self,10.1519538672857,community
1039,crib,10.145875570270038,community
1040,accept,10.135026193081837,community
1041,embarrassing,10.128216344007592,community
1042,guitar,10.128216344007592,community
1043,travis,10.128216344007592,community
1044,ben,10.102102001815188,community
1045,window,10.087595116039155,community
1046,lunch,10.087595116039155,community
1047,decide,10.060758240547646,community
1048,count,10.040536051273,community
1049,reach,10.040536051273,community
1050,gary,10.040536051273,community
1051,press,10.040536051273,community
1052,award,10.018321810413717,community
1053,thanks,9.993843208620673,community
1054,dog,9.978706239210132,community
1055,amazing,9.94751093205721,community
1056,scared,9.94751093205721,community
1057,jeez,9.9107907843089,community
1058,ghost,9.901533695583794,community
1059,scholarship,9.860039714341458,community
1060,wake,9.85590609927248,community
1061,conjugate,9.832030053395368,community
1062,meatballs,9.832030053395368,community
1063,jean,9.810422718099677,community
1064,slap,9.80552373831974,community
1065,stepdad,9.802069203330904,community
1066,werewolf,9.802069203330904,community
1067,clean,9.737481933844633,community
1068,tree,9.721068964160123,community
1069,hippie,9.70242730230606,community
1070,cupid,9.688848219382365,community
1071,beautiful,9.676788320374392,community
1072,third,9.676788320374392,community
1073,alive,9.676788320374392,community
1074,sexually,9.658316299833892,community
1075,mama,9.651665444985971,community
1076,candle,9.651665444985971,community
1077,fat,9.632832079821954,community
1078,cook,9.632832079821954,community
1079,phrase,9.605129412438036,community
1080,sink,9.601413765718462,community
1081,delicious,9.601413765718462,community
1082,attract,9.601413765718462,community
1083,straight,9.589195523847476,community
1084,flavor,9.529272850961004,community
1085,record,9.503318875443728,community
1086,sack,9.502400629237563,community
1087,knowledge,9.502400629237563,community
1088,milady,9.474471327435928,community
1089,creepier,9.467386939807458,community
1090,chalupa,9.467386939807458,community
1091,gristle,9.467386939807458,community
1092,manzana,9.467386939807458,community
1093,advance,9.45361975451074,community
1094,box,9.40568572187789,community
1095,impressive,9.405310199952057,community
1096,chandler,9.404262676944589,community
1097,mechanical,9.404262676944589,community
1098,experience,9.36590405077016,community
1099,parent,9.36590405077016,community
1100,giant,9.3574629448713,community
1101,actual,9.3574629448713,community
1102,pep,9.343192788421431,community
1103,metaphor,9.343192788421431,community
1104,mexican,9.343192788421431,community
1105,describe,9.310069225098584,community
1106,certain,9.254562424547238,community
1107,hannah,9.22378093582271,community
1108,robot,9.210122114118285,community
1109,sailing,9.179151108996171,community
1110,wand,9.179151108996171,community
1111,fantastic,9.170525284513202,community
1112,player,9.170525284513202,community
1113,naked,9.170525284513202,community
1114,coach,9.169443992206013,community
1115,scheme,9.1653857381381,community
1116,squiggly,9.15908558015294,community
1117,braff,9.15908558015294,community
1118,intermediate,9.15908558015294,community
1119,bear,9.129039799117947,community
1120,express,9.129039799117947,community
1121,rich,9.129039799117947,community
1122,jehovah,9.086836132995913,community
1123,simple,9.072000384003688,community
1124,filter,9.051092248361874,community
1125,clay,9.051092248361874,community
1126,weak,9.034770339183446,community
1127,solve,9.034770339183446,community
1128,blood,9.009434509713046,community
1129,dunno,8.997277243546868,community
1130,chubby,8.997277243546868,community
1131,jag,8.997277243546868,community
1132,casual,8.995147280462914,community
1133,discover,8.990325602097217,community
1134,fry,8.990325602097217,community
1135,front,8.982204458076035,community
1136,apply,8.946272453686442,community
1137,goat,8.93997399193357,community
1138,bully,8.93997399193357,community
1139,pronounce,8.93997399193357,community
1140,relax,8.912256577596079,community
1141,sexuality,8.910314632927111,community
1142,ploy,8.910314632927111,community
1143,chaperone,8.910314632927111,community
1144,repeat,8.90260405384267,community
1145,hawn,8.892022794903896,community
1146,adderall,8.892022794903896,community
1147,shue,8.892022794903896,community
1148,peanuts,8.892022794903896,community
1149,bernoulli,8.892022794903896,community
1150,billiard,8.892022794903896,community
1151,loveable,8.892022794903896,community
1152,psych,8.885551383710457,community
1153,psychic,8.885551383710457,community
1154,rally,8.885551383710457,community
1155,sloppy,8.885551383710457,community
1156,herself,8.859313740127096,community
1157,program,8.859313740127096,community
1158,irony,8.831859302381893,community
1159,disco,8.831859302381893,community
1160,odd,8.816395021670138,community
1161,threaten,8.816395021670138,community
1162,lame,8.815242802700855,community
