Unnamed: 0,mots,poids,serie
3777,identite,23.14677053999094,house
3778,jamaique,23.14603979984508,house
3779,maitre,23.10357862302885,house
3780,psychiatrie,23.102934235243183,house
3781,attentionner,23.05945233955677,house
3782,definitif,23.05945233955677,house
3783,inscrire,23.04339303772431,house
3784,renseigner,23.04339303772431,house
3785,preserver,23.04339303772431,house
3786,remet,23.04339303772431,house
3787,milliard,23.04099754317317,house
3788,pilote,23.04099754317317,house
3789,parte,23.04099754317317,house
3790,depot,23.03421572433045,house
3791,liberte,23.03421572433045,house
3792,sense,23.01171960548336,house
3793,pierre,22.997114231635784,house
3794,recent,22.939325960463783,house
3795,universite,22.923989067486293,house
3796,paie,22.923989067486293,house
3797,decrocher,22.923989067486293,house
3798,detenir,22.910818509056146,house
3799,minuscule,22.910818509056146,house
3800,planning,22.907243813200346,house
3801,medicamenteux,22.90441642817744,house
3802,chirurgicalement,22.90441642817744,house
3803,anemique,22.90441642817744,house
3804,tep,22.89771395038235,house
3805,plantez,22.89771395038235,house
3806,gallium,22.89771395038235,house
3807,confirmant,22.89771395038235,house
3808,b6,22.89771395038235,house
3809,fibreux,22.89771395038235,house
3810,splenique,22.89771395038235,house
3811,t2,22.89771395038235,house
3812,fresno,22.895130344017097,house
3813,picotement,22.871494807772116,house
3814,pontage,22.871494807772116,house
3815,autiste,22.871494807772116,house
3816,metaphoriquement,22.871494807772116,house
3817,median,22.871494807772116,house
3818,recommencez,22.871494807772116,house
3819,nolan,22.871494807772116,house
3820,illegal,22.846416239874134,house
3821,amnesie,22.828220033107584,house
3822,5e,22.828220033107584,house
3823,pdg,22.828220033107584,house
3824,infidele,22.828220033107584,house
3825,triche,22.828220033107584,house
3826,sexuellemer,22.828220033107584,house
3827,mineure,22.828220033107584,house
3828,cuisiner,22.805761510170157,house
3829,pompe,22.78216207166104,house
3830,immobilier,22.78216207166104,house
3831,concours,22.78216207166104,house
3832,distinguer,22.76957697082425,house
3833,tetu,22.76957697082425,house
3834,bravo,22.71211944369925,house
3835,etai,22.702282798263308,house
3836,protege,22.702282798263308,house
3837,quartier,22.702282798263308,house
3838,idiotie,22.69258788014278,house
3839,immunite,22.69258788014278,house
3840,oeuf,22.68868741082578,house
3841,laisson,22.68868741082578,house
3842,merd,22.68868741082578,house
3843,araignee,22.66307778509382,house
3844,oculaire,22.66307778509382,house
3845,faibler,22.66307778509382,house
3846,donny,22.66307778509382,house
3847,sniffer,22.66307778509382,house
3848,melinda,22.66307778509382,house
3849,supplement,22.6549930252492,house
3850,appendice,22.607312511892182,house
3851,fini,22.5934955525466,house
3852,allo,22.5934955525466,house
3853,motif,22.572744479884932,house
3854,prendra,22.572744479884932,house
3855,telephoner,22.572744479884932,house
3856,art,22.56270419688775,house
3857,polir,22.52927737118935,house
3858,poumer,22.51718530135201,house
3859,mg,22.51718530135201,house
3860,cauteriser,22.51718530135201,house
3861,courbature,22.51718530135201,house
3862,oxycodone,22.51718530135201,house
3863,glycemie,22.51718530135201,house
3864,chromosome,22.500911235569717,house
3865,pleur,22.500911235569717,house
3866,9h,22.49504697941981,house
3867,greta,22.49504697941981,house
3868,lavage,22.487868201157287,house
3869,chapeau,22.457911067691125,house
3870,processus,22.40498226339608,house
3871,saviez,22.40498226339608,house
3872,otage,22.40498226339608,house
3873,appliquer,22.40498226339608,house
3874,barriere,22.40498226339608,house
3875,parti,22.378614627180852,house
3876,braguette,22.352739002696055,house
3877,thailande,22.352739002696055,house
3878,aggrave,22.352739002696055,house
3879,theta,22.352739002696055,house
3880,cafer,22.3441661402366,house
3881,grosse,22.3441661402366,house
3882,bd,22.3416150416751,house
3883,arbitre,22.3416150416751,house
3884,agoniser,22.302266566787324,house
3885,cellulaire,22.302266566787324,house
3886,legal,22.29830130745863,house
3887,obeir,22.282075956816705,house
3888,feliciter,22.282075956816705,house
3889,inspirer,22.282075956816705,house
3890,party,22.27613774553488,house
3891,jurer,22.272491588871763,house
3892,cardiovasculaire,22.23005698725974,house
3893,recessif,22.23005698725974,house
3894,deme,22.23005698725974,house
3895,scannez,22.23005698725974,house
3896,traumatiser,22.213878459276145,house
3897,superviser,22.213878459276145,house
3898,19,22.208466624735657,house
3899,repousse,22.18508935726828,house
3900,concentrez,22.18508935726828,house
3901,alex,22.173347231314715,house
3902,legerement,22.16052775876427,house
3903,partouze,22.15343757045341,house
3904,somnambulisme,22.15343757045341,house
3905,sevrer,22.15343757045341,house
3906,personnellement,22.11986054409077,house
3907,beaute,22.11986054409077,house
3908,cousin,22.11905469502481,house
3909,perturb,22.11402258750577,house
3910,occidental,22.11402258750577,house
3911,hopkins,22.11402258750577,house
3912,stethoscope,22.107099764017168,house
3913,acceptation,22.107099764017168,house
3914,enlacer,22.107099764017168,house
3915,auriez,22.079648255954734,house
3916,negociation,22.079648255954734,house
3917,strategie,22.04030798291018,house
3918,rela,22.04030798291018,house
3919,fidele,22.04030798291018,house
3920,briller,22.04030798291018,house
3921,contrairement,22.04030798291018,house
3922,fixe,22.04030798291018,house
3923,effondre,22.03123945703458,house
3924,etouffe,22.03123945703458,house
3925,intelliger,22.009260682831684,house
3926,geste,22.009260682831684,house
3927,gum,21.97476234142732,house
3928,phrase,21.95458151414408,house
3929,cigarette,21.95458151414408,house
3930,fisher,21.947195988454528,house
3931,futer,21.947195988454528,house
3932,nue,21.921387905763808,house
3933,tourn,21.921387905763808,house
3934,serre,21.921387905763808,house
3935,maitriser,21.921387905763808,house
3936,chanson,21.89967088007241,house
3937,inde,21.87997539218715,house
3938,atteinte,21.87997539218715,house
3939,dysfonctionnement,21.8697889022874,house
3940,185,21.8697889022874,house
3941,buveur,21.8697889022874,house
3942,acceler,21.8697889022874,house
3943,copier,21.816475172781004,house
3944,rituel,21.816475172781004,house
3945,sourd,21.816475172781004,house
3946,transfuser,21.81048708741372,house
3947,foetal,21.81048708741372,house
3948,meninge,21.81048708741372,house
3949,leser,21.81048708741372,house
3950,ibuprofen,21.81048708741372,house
3951,fiancer,21.803739725479577,house
3952,louer,21.7910728538334,house
3953,demence,21.75032359489171,house
3954,poussee,21.75032359489171,house
3955,viagra,21.73121167462626,house
3956,sirop,21.73121167462626,house
3957,1re,21.73121167462626,house
3958,bave,21.73121167462626,house
3959,rhabdomyolyse,21.707362601854697,house
3960,bilirubine,21.707362601854697,house
3961,rhabdomyosarcome,21.707362601854697,house
3962,chagas,21.707362601854697,house
3963,mitrale,21.707362601854697,house
3964,filariose,21.707362601854697,house
3965,acyclovir,21.707362601854697,house
3966,rhumatismal,21.707362601854697,house
3967,fleischer,21.707362601854697,house
3968,osteomyelite,21.707362601854697,house
3969,demyelinisation,21.707362601854697,house
3970,asat,21.707362601854697,house
3971,amantadine,21.707362601854697,house
3972,vdrl,21.707362601854697,house
3973,parthenogenese,21.707362601854697,house
3974,sigmoide,21.707362601854697,house
3975,gastroenterite,21.707362601854697,house
3976,echovirus,21.707362601854697,house
3977,anamnese,21.707362601854697,house
3978,carcinoide,21.707362601854697,house
3979,metaphysaire,21.707362601854697,house
3980,aphasique,21.707362601854697,house
3981,saturnisme,21.707362601854697,house
3982,karamel,21.707362601854697,house
3983,antiretroviral,21.707362601854697,house
3984,endometriose,21.707362601854697,house
3985,meningiome,21.707362601854697,house
3986,meninger,21.707362601854697,house
3987,angiocholite,21.707362601854697,house
3988,hypophysaire,21.707362601854697,house
3989,vasospasme,21.707362601854697,house
3990,hypoperfusion,21.707362601854697,house
3991,naguere,21.707362601854697,house
3992,vancomycine,21.707362601854697,house
3993,myocardite,21.707362601854697,house
3994,nevralgie,21.707362601854697,house
3995,quidd,21.707362601854697,house
3996,tiers,21.687441124421923,house
3997,activer,21.687441124421923,house
3998,bouffe,21.68733652284368,house
3999,candidat,21.68733652284368,house
4000,enregistrer,21.683448814040272,house
4001,parc,21.683448814040272,house
4002,mise,21.683448814040272,house
4003,pointer,21.68206875395693,house
4004,madame,21.66072861220981,house
4005,innocent,21.660704572199805,house
4006,invite,21.660704572199805,house
4007,dictee,21.64114180897782,house
4008,lachent,21.64114180897782,house
4009,amylase,21.64114180897782,house
4010,neurotoxine,21.64114180897782,house
4011,magnesium,21.640260142526465,house
4012,vaginal,21.640260142526465,house
4013,acoustique,21.640260142526465,house
4014,diable,21.57678144503332,house
4015,utilise,21.57678144503332,house
4016,prevenez,21.57449234114151,house
4017,revenez,21.572152224303423,house
4018,determiner,21.572152224303423,house
4019,defi,21.572152224303423,house
4020,elle,21.572152224303423,house
4021,acteur,21.572152224303423,house
4022,ydy,21.572152224303423,house
4023,ranger,21.567849058491,house
4024,ultime,21.560050866647625,house
4025,semble,21.560050866647625,house
4026,prudent,21.490284932942664,house
4027,panini,21.486083759792063,house
4028,inhiber,21.486083759792063,house
4029,empoisonne,21.486083759792063,house
4030,intuition,21.471053888847457,house
4031,habituer,21.471053888847457,house
4032,magasin,21.471053888847457,house
4033,bouge,21.471053888847457,house
4034,derange,21.458161566912413,house
4035,serai,21.458161566912413,house
4036,bol,21.458161566912413,house
4037,salade,21.458161566912413,house
4038,nasa,21.434263044579023,house
4039,microscope,21.434263044579023,house
4040,sortez,21.434263044579023,house
4041,pu,21.434263044579023,house
4042,remarque,21.434263044579023,house
4043,mexique,21.434263044579023,house
4044,admis,21.418019254324403,house
4045,das,21.418019254324403,house
4046,7e,21.418019254324403,house
4047,sucrer,21.4024426993738,house
4048,lucy,21.366249729222403,house
4049,ordonner,21.345340065073334,house
4050,paire,21.345340065073334,house
4051,pom,21.31003784459345,house
4052,isole,21.31003784459345,house
4053,pressing,21.31003784459345,house
4054,presentation,21.301092864608545,house
4055,rouleau,21.29912870194901,house
4056,abime,21.29912870194901,house
4057,pest,21.29912870194901,house
4058,mou,21.29912870194901,house
4059,sugger,21.29912870194901,house
4060,inexplicable,21.234015425791146,house
4061,astronaute,21.234015425791146,house
4062,reprenez,21.234015425791146,house
4063,abigail,21.234015425791146,house
4064,provenir,21.233663978969137,house
4065,definition,21.207447030497395,house
4066,amputation,21.202617643657128,house
4067,nourrice,21.202617643657128,house
4068,ouie,21.202617643657128,house
4069,resulter,21.202617643657128,house
4070,poker,21.20197726162861,house
4071,bourse,21.18733691867531,house
4072,chine,21.18733691867531,house
4073,engagez,21.17832399346676,house
4074,agrafe,21.17832399346676,house
4075,gestion,21.15959102312532,house
4076,formation,21.159348052008333,house
4077,surprenant,21.12311028458062,house
4078,renoncer,21.12311028458062,house
4079,dysfonction,21.11433923068869,house
4080,amphe,21.11433923068869,house
4081,deni,21.06906112816926,house
4082,latent,21.06906112816926,house
4083,choisissez,21.06906112816926,house
4084,comedie,21.06612331335186,house
4085,tropical,21.06612331335186,house
4086,ashley,21.06612331335186,house
4087,competition,21.022334395927874,house
4088,voudrai,21.022183773948225,house
4089,levez,21.022183773948225,house
4090,dentiste,21.022183773948225,house
4091,marathon,21.01365664519577,house
4092,donnee,21.01365664519577,house
4093,exagerer,21.01365664519577,house
4094,persuader,21.01365664519577,house
4095,substitut,20.99364690160936,house
4096,concorde,20.99364690160936,house
4097,cardiologie,20.99364690160936,house
4098,nil,20.99364690160936,house
4099,repose,20.955953352243053,house
4100,mouche,20.9463614028847,house
4101,jimmy,20.933313363130654,house
4102,mutiler,20.907439469629104,house
4103,caprice,20.907439469629104,house
4104,injonction,20.907439469629104,house
4105,aventure,20.90528138432264,house
4106,flotter,20.88684287766736,house
4107,semantique,20.885583008450165,house
4108,compresseur,20.885583008450165,house
4109,parietal,20.885583008450165,house
4110,thanksgiving,20.855534356196856,house
4111,bob,20.844817531222837,house
4112,pince,20.828016826414675,house
4113,brule,20.828016826414675,house
4114,and,20.82603889336952,house
4115,final,20.82603889336952,house
4116,priorite,20.79796345992363,house
4117,escalier,20.79796345992363,house
4118,nettoyez,20.790734143496596,house
4119,hypnose,20.790734143496596,house
4120,bord,20.755948722420516,house
4121,tacher,20.75350710560109,house
4122,sportif,20.75350710560109,house
4123,admetton,20.75350710560109,house
4124,detenu,20.749018451259666,house
4125,cherchon,20.749018451259666,house
4126,mai,20.71105642878276,house
4127,manteau,20.71105642878276,house
4128,correct,20.703141566057138,house
4129,promener,20.691682439894524,house
4130,pomme,20.691682439894524,house
4131,planete,20.691682439894524,house
4132,atterrir,20.691682439894524,house
4133,vu,20.6827270780142,house
4134,monster,20.657182732782328,house
4135,hypotension,20.637788331667064,house
4136,negativer,20.637788331667064,house
4137,benigne,20.637788331667064,house
4138,pendouiller,20.637788331667064,house
4139,cuisse,20.62211791081072,house
4140,fecal,20.606462914640808,house
4141,depistage,20.606462914640808,house
4142,gaspiller,20.595448204772,house
4143,imaginez,20.595448204772,house
4144,blamer,20.595448204772,house
4145,administratif,20.59367376440285,house
4146,nounours,20.59353800472972,house
4147,apeurer,20.59353800472972,house
4148,affronter,20.586418478716865,house
4149,plage,20.586418478716865,house
4150,rigole,20.586418478716865,house
4151,signaler,20.586418478716865,house
4152,entreprise,20.586418478716865,house
4153,ecran,20.586418478716865,house
4154,routine,20.58242016951008,house
4155,budget,20.56889987296866,house
4156,jiroveci,20.55663431204757,house
4157,atherosclerose,20.55663431204757,house
4158,valvulaire,20.55663431204757,house
4159,suintement,20.55663431204757,house
4160,dyspnee,20.55663431204757,house
4161,myeline,20.55663431204757,house
4162,corticoide,20.55663431204757,house
4163,streptomycine,20.55663431204757,house
4164,vasodilatateur,20.55663431204757,house
4165,atr,20.55663431204757,house
4166,dioxine,20.55663431204757,house
4167,tapait,20.55663431204757,house
4168,levaquin,20.55663431204757,house
4169,enterovirus,20.55663431204757,house
4170,borreliose,20.55663431204757,house
4171,cryptococcus,20.55663431204757,house
4172,endometrial,20.55663431204757,house
4173,fibrome,20.55663431204757,house
4174,malabsorption,20.55663431204757,house
4175,chloramphenicol,20.55663431204757,house
4176,confusion,20.497009633797003,house
4177,reporter,20.49596459875882,house
4178,apaiser,20.492619273741823,house
4179,rasoir,20.492619273741823,house
4180,transpirer,20.492619273741823,house
4181,prenom,20.48215229521688,house
4182,bourrer,20.481161246535777,house
4183,hitler,20.481161246535777,house
4184,co,20.410004478124048,house
4185,exclusivite,20.40174518541292,house
4186,francais,20.37886515136865,house
4187,branche,20.37886515136865,house
4188,fantastique,20.37886515136865,house
4189,immediatement,20.37886515136865,house
4190,motiver,20.36816569399644,house
4191,confidentiel,20.36816569399644,house
4192,trembler,20.36816569399644,house
4193,matinal,20.36495755881421,house
4194,coherent,20.36495755881421,house
4195,rigidite,20.339752339215806,house
4196,entailler,20.339752339215806,house
4197,hu,20.339752339215806,house
4198,region,20.313908015334395,house
4199,anxiete,20.291751140540075,house
4200,riz,20.291751140540075,house
4201,gram,20.291751140540075,house
4202,sarcastique,20.291751140540075,house
4203,peche,20.276538832083205,house
4204,grille,20.276538832083205,house
4205,enquete,20.276538832083205,house
4206,reunir,20.276538832083205,house
4207,president,20.27648047972905,house
4208,formidable,20.27005238616367,house
4209,unis,20.256432688015185,house
4210,deuil,20.256432688015185,house
4211,boul,20.256432688015185,house
4212,remarqu,20.256432688015185,house
4213,blog,20.256432688015185,house
4214,lave,20.256432688015185,house
4215,populaire,20.256432688015185,house
4216,australien,20.215067455837787,house
4217,prefrontal,20.20273144671892,house
4218,salmonelle,20.20273144671892,house
4219,hospitalisation,20.20273144671892,house
4220,minceur,20.20273144671892,house
4221,lactate,20.20273144671892,house
4222,jus,20.175155625929044,house
4223,entourer,20.175155625929044,house
4224,modele,20.175155625929044,house
4225,sort,20.1708015480173,house
4226,pendre,20.145934326149337,house
4227,manifestation,20.145934326149337,house
4228,actif,20.145934326149337,house
4229,litteralement,20.145934326149337,house
4230,impulsion,20.144958031194506,house
4231,curry,20.144958031194506,house
4232,allison,20.114941481850533,house
4233,applique,20.114941481850533,house
4234,inconscier,20.114941481850533,house
4235,infraction,20.114941481850533,house
4236,excitation,20.114941481850533,house
4237,amiante,20.08439465270303,house
4238,poterie,20.08439465270303,house
4239,perceur,20.08439465270303,house
4240,perforation,20.08439465270303,house
4241,stein,20.08439465270303,house
4242,verra,20.074698306733044,house
4243,mlle,20.074698306733044,house
4244,professeur,20.074698306733044,house
4245,averer,20.074698306733044,house
4246,na,20.036643620827437,house
4247,lutter,20.036643620827437,house
4248,brise,20.036643620827437,house
4249,15h,20.03323905101496,house
4250,significatif,20.03323905101496,house
4251,sucette,20.03323905101496,house
4252,formuler,20.03323905101496,house
4253,rechute,20.03323905101496,house
4254,schizophrene,20.03323905101496,house
4255,dejeune,20.00080998717308,house
4256,warner,20.00080998717308,house
4257,baignoire,19.99249061334853,house
4258,compenser,19.99249061334853,house
4259,perturbe,19.99249061334853,house
4260,assurez,19.99249061334853,house
4261,revendre,19.99249061334853,house
4262,approprier,19.99249061334853,house
4263,officiel,19.975150116013943,house
4264,dure,19.975150116013943,house
4265,yoga,19.975150116013943,house
4266,periode,19.975150116013943,house
4267,ventilation,19.92853445978528,house
4268,promis,19.876494746203583,house
4269,tripe,19.871683430359266,house
4270,aura,19.86712864977969,house
4271,detergent,19.856014395124934,house
4272,boyd,19.856014395124934,house
4273,hem,19.8394626855815,house
4274,sevrage,19.8394626855815,house
4275,morve,19.8394626855815,house
4276,physiologique,19.8394626855815,house
4277,prescrir,19.8394626855815,house
4278,pathologie,19.8394626855815,house
4279,zebre,19.8394626855815,house
4280,ghb,19.8394626855815,house
4281,frequenter,19.8215815686178,house
4282,batterie,19.8215815686178,house
4283,vendeur,19.8215815686178,house
4284,total,19.809052589706862,house
4285,clignement,19.802517908351238,house
4286,contracte,19.802517908351238,house
4287,shabbat,19.802517908351238,house
4288,furoncle,19.802517908351238,house
4289,sumac,19.802517908351238,house
4290,toxicite,19.802517908351238,house
4291,cocktail,19.788512110853368,house
4292,commander,19.788512110853368,house
4293,supplier,19.788512110853368,house
4294,puzzle,19.779586231422225,house
4295,cauchemar,19.77871632461388,house
4296,potentiel,19.77871632461388,house
4297,rapprocher,19.77871632461388,house
4298,detest,19.752476389609075,house
4299,devinez,19.752476389609075,house
4300,bouchon,19.752476389609075,house
4301,star,19.729931583192176,house
4302,envahir,19.715760475312432,house
4303,chair,19.71110770986885,house
4304,ticket,19.71110770986885,house
4305,shirt,19.71110770986885,house
4306,qi,19.68316610699233,house
4307,chaine,19.68179939811017,house
4308,narcolepsie,19.664060106790732,house
4309,abrutissant,19.664060106790732,house
4310,salivaire,19.664060106790732,house
4311,bucy,19.664060106790732,house
4312,retester,19.664060106790732,house
4313,andropause,19.664060106790732,house
4314,cancereuser,19.664060106790732,house
4315,eliminon,19.664060106790732,house
4316,marfan,19.664060106790732,house
4317,essoufflement,19.664060106790732,house
4318,vibrio,19.664060106790732,house
4319,antinucleaire,19.664060106790732,house
4320,hippel,19.664060106790732,house
4321,laetitia,19.664060106790732,house
4322,tremens,19.664060106790732,house
4323,aat,19.664060106790732,house
4324,numeration,19.664060106790732,house
4325,tuskegee,19.664060106790732,house
4326,lindau,19.664060106790732,house
4327,kluver,19.664060106790732,house
4328,trichinose,19.664060106790732,house
4329,flakes,19.664060106790732,house
4330,pateux,19.664060106790732,house
4331,crime,19.6511568403958,house
4332,300,19.634169161339955,house
4333,tire,19.631853487070057,house
4334,radical,19.621245730920364,house
4335,financier,19.61104747663948,house
4336,boucler,19.61104747663948,house
4337,aille,19.61104747663948,house
4338,bougez,19.61104747663948,house
4339,oup,19.60413840666181,house
4340,catin,19.60413840666181,house
4341,pole,19.58572891845387,house
4342,asseyez,19.58572891845387,house
4343,epoque,19.58572891845387,house
4344,imiter,19.51869701197973,house
4345,racine,19.51869701197973,house
4346,spore,19.51448324593891,house
4347,broche,19.51448324593891,house
4348,bruyant,19.51448324593891,house
4349,fiole,19.51448324593891,house
4350,marrer,19.50741960628401,house
4351,valise,19.50741960628401,house
4352,fumee,19.50741960628401,house
4353,charite,19.50741960628401,house
4354,parfum,19.50741960628401,house
4355,adresser,19.50741960628401,house
4356,evite,19.50741960628401,house
4357,bref,19.49049022827961,house
4358,ennemi,19.49049022827961,house
4359,disai,19.49049022827961,house
4360,donnon,19.448867015277465,house
4361,sphincter,19.431978047582625,house
4362,sterilite,19.431978047582625,house
4363,hemoglobine,19.431978047582625,house
4364,encephalogramme,19.431978047582625,house
4365,liposuccion,19.431978047582625,house
4366,refermez,19.431978047582625,house
4367,doux,19.40485460461212,house
4368,panneau,19.40485460461212,house
4369,vanter,19.404045779982862,house
4370,bowling,19.396069047674303,house
4371,charmant,19.396069047674303,house
4372,entrez,19.396069047674303,house
4373,habiter,19.396069047674303,house
4374,saint,19.395951361439945,house
4375,bipe,19.37769643876473,house
4376,insecticide,19.37769643876473,house
4377,audition,19.353576640748784,house
4378,gaver,19.349769764067556,house
4379,reparateur,19.349769764067556,house
4380,malhonnete,19.349769764067556,house
4381,instinct,19.31848055835981,house
4382,chauffage,19.316632599667784,house
4383,afro,19.316632599667784,house
4384,maniaque,19.316632599667784,house
4385,coucou,19.303330889971942,house
4386,tare,19.303330889971942,house
4387,chaude,19.303330889971942,house
4388,rappelle,19.302451461327312,house
4389,rang,19.302451461327312,house
4390,connait,19.29083674012112,house
4391,demolir,19.29083674012112,house
4392,preliminaire,19.29083674012112,house
4393,boum,19.29083674012112,house
4394,blanche,19.202827531436924,house
4395,explorer,19.202827531436924,house
4396,bague,19.202827531436924,house
4397,comptabilite,19.18884313649466,house
4398,vernir,19.18884313649466,house
4399,chantier,19.18654843269354,house
4400,rappel,19.179034060134107,house
4401,suspecter,19.179034060134107,house
4402,terroriste,19.179034060134107,house
4403,tampon,19.179034060134107,house
4404,equipement,19.179034060134107,house
4405,identique,19.179034060134107,house
4406,45,19.163934039438526,house
4407,cacer,19.15949057373948,house
4408,augmentent,19.15949057373948,house
4409,anton,19.15949057373948,house
4410,theatral,19.15949057373948,house
4411,administration,19.11757315984712,house
4412,sois,19.11757315984712,house
4413,aux,19.103324222905243,house
4414,negocier,19.103324222905243,house
4415,ira,19.103324222905243,house
4416,volontaire,19.103324222905243,house
4417,sauce,19.099692739185187,house
4418,irritabilite,19.08701369014787,house
4419,curable,19.08701369014787,house
4420,jurisprudence,19.08701369014787,house
4421,narcissisme,19.08701369014787,house
4422,oxyde,19.08701369014787,house
4423,infectieuser,19.08701369014787,house
4424,seminal,19.08701369014787,house
4425,inverser,19.06860322680778,house
4426,amant,19.06860322680778,house
4427,voeu,19.06860322680778,house
4428,nain,19.058545701922007,house
4429,foin,19.058545701922007,house
4430,coquin,19.058545701922007,house
4431,borner,19.031533145530247,house
4432,peloter,19.031533145530247,house
4433,boulette,19.031533145530247,house
4434,reanimer,19.031533145530247,house
4435,retardement,19.031533145530247,house
4436,athlete,19.026286328885472,house
4437,fruit,19.01936350656004,house
4438,reference,19.01936350656004,house
4439,desormais,19.004801258475126,house
4440,domaine,19.004801258475126,house
4441,glisser,19.004801258475126,house
4442,essentiel,19.004801258475126,house
4443,venger,19.004801258475126,house
4444,alarme,19.004801258475126,house
4445,soulagement,18.959510982016678,house
4446,beber,18.959510982016678,house
4447,repartie,18.948942654871857,house
4448,mafieux,18.948942654871857,house
4449,vegetation,18.948942654871857,house
4450,ame,18.9357508383838,house
4451,affect,18.93513357985018,house
4452,pouet,18.93477387961492,house
4453,dt,18.93477387961492,house
4454,electrolytique,18.93477387961492,house
4455,vasoconstriction,18.93477387961492,house
4456,thyroidien,18.93477387961492,house
4457,intube,18.93477387961492,house
4458,mesotheliome,18.93477387961492,house
4459,t4,18.93477387961492,house
4460,electroencephalogramme,18.93477387961492,house
4461,embet,18.932558846176896,house
4462,muet,18.932558846176896,house
4463,equipemer,18.932558846176896,house
4464,dira,18.932558846176896,house
4465,exotique,18.932558846176896,house
4466,op,18.90723950902148,house
4467,harceler,18.90723950902148,house
4468,quatrieme,18.90723950902148,house
4469,metallique,18.877680798498822,house
4470,grandissant,18.877680798498822,house
4471,renifler,18.877680798498822,house
4472,attitude,18.86392170102684,house
4473,ler,18.851725262596236,house
4474,specialite,18.851725262596236,house
4475,decouverte,18.851725262596236,house
4476,maitrise,18.851725262596236,house
4477,ravi,18.84595442135303,house
4478,48,18.81137144375578,house
4479,irak,18.808525353889173,house
4480,asiatique,18.808525353889173,house
4481,manny,18.808525353889173,house
4482,pre,18.77263146391517,house
4483,carpien,18.76432108446001,house
4484,vegetalien,18.76432108446001,house
4485,decoloration,18.76432108446001,house
4486,psychosomatique,18.76432108446001,house
4487,rationaliser,18.76432108446001,house
4488,concis,18.76432108446001,house
4489,facial,18.75688510879422,house
4490,alcoolo,18.745533344817773,house
4491,rale,18.745533344817773,house
4492,naif,18.74521514377321,house
4493,garantie,18.74521514377321,house
4494,troubler,18.74521514377321,house
4495,ecolo,18.727137361952074,house
4496,larbin,18.727137361952074,house
4497,vai,18.7149258897426,house
4498,baby,18.701866631356346,house
4499,sixieme,18.686385576842863,house
4500,torse,18.686385576842863,house
4501,parano,18.639950785904485,house
4502,fiable,18.639950785904485,house
4503,evoquer,18.639950785904485,house
4504,voire,18.639950785904485,house
4505,alice,18.620138450197167,house
4506,delicat,18.620138450197167,house
4507,disponible,18.620138450197167,house
4508,sure,18.58304692424224,house
4509,epeler,18.57976349756725,house
4510,laceration,18.57976349756725,house
4511,legere,18.57976349756725,house
4512,agressivite,18.57976349756725,house
4513,robert,18.577382710123413,house
4514,passage,18.577382710123413,house
4515,rompu,18.566082557926546,house
4516,directrice,18.566082557926546,house
4517,page,18.55942590481825,house
4518,courage,18.55778862655873,house
4519,hall,18.55163078575892,house
4520,evidence,18.55163078575892,house
4521,nauseeux,18.548794407879825,house
4522,gonfle,18.548794407879825,house
4523,rabbin,18.548794407879825,house
4524,effraction,18.5359033842948,house
4525,fibre,18.5359033842948,house
4526,partez,18.5359033842948,house
4527,mesure,18.52624104669878,house
4528,lis,18.52624104669878,house
4529,doit,18.52624104669878,house
4530,desirer,18.52624104669878,house
4531,camion,18.52624104669878,house
4532,hippocrate,18.46119797537784,house
4533,cataracte,18.46119797537784,house
4534,ellison,18.46119797537784,house
4535,tp,18.46119797537784,house
4536,disseminer,18.46119797537784,house
4537,valide,18.4354284871481,house
4538,immuniser,18.4354284871481,house
4539,subitement,18.4354284871481,house
4540,satanee,18.4354284871481,house
4541,favoriser,18.4354284871481,house
4542,lsd,18.4354284871481,house
4543,ordure,18.4330451218822,house
4544,introduire,18.4330451218822,house
4545,debris,18.4330451218822,house
4546,poing,18.4330451218822,house
4547,peuple,18.4330451218822,house
4548,valable,18.4330451218822,house
4549,ignore,18.407033588756207,house
4550,hypothermie,18.358302217992343,house
4551,degout,18.358302217992343,house
4552,serrez,18.358302217992343,house
4553,toxicologique,18.358302217992343,house
4554,plaiser,18.341050569026404,house
4555,gant,18.341050569026404,house
4556,caisse,18.341050569026404,house
4557,vote,18.33222046609062,house
4558,minable,18.331349124596795,house
4559,huile,18.331349124596795,house
4560,pelouse,18.3307714762762,house
4561,nucleaire,18.3307714762762,house
4562,digerer,18.3307714762762,house
4563,karate,18.3307714762762,house
4564,menton,18.3307714762762,house
4565,clostridium,18.31817116030588,house
4566,congestif,18.31817116030588,house
4567,phy,18.31817116030588,house
4568,heloise,18.31817116030588,house
4569,phenol,18.31817116030588,house
4570,schaffer,18.31817116030588,house
4571,marika,18.31817116030588,house
4572,elimin,18.31817116030588,house
4573,willebrand,18.31817116030588,house
4574,coronarien,18.31817116030588,house
4575,doxycycline,18.31817116030588,house
4576,dexamethasone,18.31817116030588,house
4577,glou,18.31817116030588,house
4578,traiton,18.31817116030588,house
4579,acidite,18.31817116030588,house
4580,imparfaite,18.31817116030588,house
4581,cytokine,18.31817116030588,house
4582,palpation,18.31817116030588,house
4583,cochleaire,18.31817116030588,house
4584,cpk,18.31817116030588,house
4585,cephalo,18.31817116030588,house
4586,preexistant,18.31817116030588,house
4587,fich,18.294009535925465,house
4588,donnant,18.294009535925465,house
4589,utilisez,18.294009535925465,house
