Unnamed: 0,mots,poids,serie
2975,chagrin,4.142211285756552,dirt
2976,entretenir,4.142211285756552,dirt
2977,figurer,4.142211285756552,dirt
2978,aimai,4.142211285756552,dirt
2979,ajouton,4.127557666333413,dirt
2980,pellicul,4.127557666333413,dirt
2981,sensibiliser,4.127557666333413,dirt
2982,signerai,4.127557666333413,dirt
2983,woolf,4.127557666333413,dirt
2984,fichent,4.127557666333413,dirt
2985,nitrogene,4.127557666333413,dirt
2986,reunit,4.127557666333413,dirt
2987,lakeside,4.127557666333413,dirt
2988,discut,4.127557666333413,dirt
2989,incrust,4.127557666333413,dirt
2990,maudite,4.127557666333413,dirt
2991,colereux,4.127557666333413,dirt
2992,witherspoon,4.127557666333413,dirt
2993,dugan,4.127557666333413,dirt
2994,humaniser,4.127557666333413,dirt
2995,situe,4.127557666333413,dirt
2996,521,4.127557666333413,dirt
2997,385,4.127557666333413,dirt
2998,ecclesiaste,4.127557666333413,dirt
2999,balancerai,4.127557666333413,dirt
3000,rehausser,4.127557666333413,dirt
3001,linceul,4.127557666333413,dirt
3002,pots,4.127557666333413,dirt
3003,toxique,4.1190896409544,dirt
3004,diamant,4.1190896409544,dirt
3005,absurde,4.1190896409544,dirt
3006,passager,4.1190896409544,dirt
3007,information,4.096778914348228,dirt
3008,ordure,4.096232249307155,dirt
3009,puer,4.096232249307155,dirt
3010,agression,4.096232249307155,dirt
3011,termine,4.096232249307155,dirt
3012,loyaute,4.096232249307155,dirt
3013,bourrer,4.096232249307155,dirt
3014,valable,4.096232249307155,dirt
3015,champagne,4.08200089562481,dirt
3016,26,4.08200089562481,dirt
3017,san,4.08200089562481,dirt
3018,table,4.080485612797684,dirt
3019,executer,4.073633138799288,dirt
3020,bousiller,4.073633138799288,dirt
3021,salir,4.073633138799288,dirt
3022,comte,4.073633138799288,dirt
3023,devoiler,4.073633138799288,dirt
3024,rejouir,4.073633138799288,dirt
3025,vire,4.073633138799288,dirt
3026,passionner,4.073633138799288,dirt
3027,surprise,4.064258410015227,dirt
3028,haine,4.051286537603037,dirt
3029,secretaire,4.051286537603037,dirt
3030,retrouve,4.051286537603037,dirt
3031,conserve,4.051286537603037,dirt
3032,pudding,4.051286537603037,dirt
3033,unis,4.051286537603037,dirt
3034,enterre,4.051286537603037,dirt
3035,peser,4.051286537603037,dirt
3036,blog,4.051286537603037,dirt
3037,mensonger,4.040546289343784,dirt
3038,arriverer,4.040546289343784,dirt
3039,relooker,4.040546289343784,dirt
3040,casanier,4.040546289343784,dirt
3041,peremption,4.040546289343784,dirt
3042,polichinelle,4.040546289343784,dirt
3043,urologue,4.040546289343784,dirt
3044,futuriste,4.040546289343784,dirt
3045,syntaxe,4.040546289343784,dirt
3046,ehonter,4.040546289343784,dirt
3047,714,4.040546289343784,dirt
3048,pesant,4.040546289343784,dirt
3049,reconnaitra,4.040546289343784,dirt
3050,altruism,4.040546289343784,dirt
3051,vaseux,4.040546289343784,dirt
3052,tendu,4.040546289343784,dirt
3053,dorme,4.040546289343784,dirt
3054,filmee,4.040546289343784,dirt
3055,rembourse,4.040546289343784,dirt
3056,violenter,4.040546289343784,dirt
3057,crediter,4.040546289343784,dirt
3058,box,4.031008166519096,dirt
3059,gang,4.031008166519096,dirt
3060,premiere,4.029186865229868,dirt
3061,promo,4.029186865229868,dirt
3062,assommer,4.029186865229868,dirt
3063,pari,4.029186865229868,dirt
3064,retourn,4.029186865229868,dirt
3065,plaisante,4.029186865229868,dirt
3066,respire,4.029186865229868,dirt
3067,different,4.01596808507815,dirt
3068,absence,4.014201399873087,dirt
3069,gloire,4.007328724165487,dirt
3070,promenade,4.007328724165487,dirt
3071,honorer,4.007328724165487,dirt
3072,diane,4.007328724165487,dirt
3073,tatouage,4.007328724165487,dirt
3074,montana,4.007328724165487,dirt
3075,mignonne,4.007328724165487,dirt
3076,velo,4.007328724165487,dirt
3077,supprimer,4.007328724165487,dirt
3078,resumer,4.007328724165487,dirt
3079,tournee,4.007328724165487,dirt
3080,equivalent,4.007328724165487,dirt
3081,fixe,4.007328724165487,dirt
3082,casier,4.007328724165487,dirt
3083,profit,3.997488264724721,dirt
3084,ideal,3.997488264724721,dirt
3085,foie,3.985706891957056,dirt
3086,ecriture,3.985706891957056,dirt
3087,etais,3.985706891957056,dirt
3088,beverly,3.985706891957056,dirt
3089,jet,3.980867723597874,dirt
3090,culture,3.980867723597874,dirt
3091,location,3.964338756164966,dirt
3092,taxi,3.964338756164966,dirt
3093,world,3.964338756164966,dirt
3094,band,3.964338756164966,dirt
3095,interpreter,3.96431631372356,dirt
3096,tarder,3.96431631372356,dirt
3097,rythme,3.96431631372356,dirt
3098,mafia,3.96431631372356,dirt
3099,assis,3.96431631372356,dirt
3100,desastre,3.96431631372356,dirt
3101,saluer,3.96431631372356,dirt
3102,140,3.96431631372356,dirt
3103,kc,3.960503581670247,dirt
3104,gyrophare,3.960503581670247,dirt
3105,nazer,3.960503581670247,dirt
3106,attitrer,3.960503581670247,dirt
3107,baiseur,3.960503581670247,dirt
3108,culper,3.960503581670247,dirt
3109,foldingue,3.960503581670247,dirt
3110,detromper,3.960503581670247,dirt
3111,commandon,3.960503581670247,dirt
3112,chastete,3.960503581670247,dirt
3113,neverland,3.960503581670247,dirt
3114,entreprenant,3.960503581670247,dirt
3115,remplissage,3.960503581670247,dirt
3116,paierai,3.960503581670247,dirt
3117,cogn,3.960503581670247,dirt
3118,monstrueuse,3.960503581670247,dirt
3119,stupefait,3.960503581670247,dirt
3120,machouiller,3.960503581670247,dirt
3121,putains,3.960503581670247,dirt
3122,telethon,3.960503581670247,dirt
3123,enqueter,3.9431520950624863,dirt
3124,merder,3.9431520950624863,dirt
3125,puisse,3.9431520950624863,dirt
3126,laquelle,3.9431520950624863,dirt
3127,pervers,3.9431520950624863,dirt
3128,boule,3.9431520950624863,dirt
3129,pourrai,3.9431520950624863,dirt
3130,dois,3.9431520950624863,dirt
3131,penis,3.9431520950624863,dirt
3132,souffrance,3.9431520950624863,dirt
3133,communaute,3.9431520950624863,dirt
3134,profondement,3.9431520950624863,dirt
3135,majeur,3.9431520950624863,dirt
3136,autoroute,3.9431520950624863,dirt
3137,pluie,3.9431520950624863,dirt
3138,collection,3.9315515445683946,dirt
3139,psy,3.922209495327896,dirt
3140,suremer,3.922209495327896,dirt
3141,accroche,3.922209495327896,dirt
3142,fonction,3.922209495327896,dirt
3143,raccompagner,3.922209495327896,dirt
3144,raser,3.922209495327896,dirt
3145,oregon,3.922209495327896,dirt
3146,eu,3.922209495327896,dirt
3147,conge,3.922209495327896,dirt
3148,forcement,3.922209495327896,dirt
3149,arrangement,3.915291342160377,dirt
3150,cave,3.915291342160377,dirt
3151,adresser,3.901483921256802,dirt
3152,traquer,3.901483921256802,dirt
3153,empoisonner,3.901483921256802,dirt
3154,fumee,3.901483921256802,dirt
3155,perturber,3.901483921256802,dirt
3156,porc,3.901483921256802,dirt
3157,transferer,3.901483921256802,dirt
3158,envoyez,3.901483921256802,dirt
3159,marrer,3.901483921256802,dirt
3160,facher,3.901483921256802,dirt
3161,larme,3.901483921256802,dirt
3162,jaune,3.901483921256802,dirt
3163,betise,3.901483921256802,dirt
3164,ager,3.901483921256802,dirt
3165,catalogue,3.901483921256802,dirt
3166,21,3.899118796255748,dirt
3167,levrette,3.886395609516525,dirt
3168,eastside,3.886395609516525,dirt
3169,fassion,3.886395609516525,dirt
3170,lechage,3.886395609516525,dirt
3171,rancart,3.886395609516525,dirt
3172,mafioso,3.886395609516525,dirt
3173,astrologie,3.886395609516525,dirt
3174,tigers,3.886395609516525,dirt
3175,bouffi,3.886395609516525,dirt
3176,carmel,3.886395609516525,dirt
3177,engourdi,3.886395609516525,dirt
3178,rejouisson,3.886395609516525,dirt
3179,amidon,3.886395609516525,dirt
3180,spectr,3.886395609516525,dirt
3181,moochie,3.886395609516525,dirt
3182,boheme,3.886395609516525,dirt
3183,capuchon,3.886395609516525,dirt
3184,remboursable,3.886395609516525,dirt
3185,pembroke,3.886395609516525,dirt
3186,baum,3.886395609516525,dirt
3187,procher,3.886395609516525,dirt
3188,moul,3.886395609516525,dirt
3189,reserve,3.883032966831592,dirt
3190,genereux,3.880970920922424,dirt
3191,cm,3.880970920922424,dirt
3192,panneau,3.880970920922424,dirt
3193,ordonner,3.880970920922424,dirt
3194,magie,3.880970920922424,dirt
3195,reveil,3.880970920922424,dirt
3196,secrete,3.880970920922424,dirt
3197,monday,3.880970920922424,dirt
3198,approuver,3.880970920922424,dirt
3199,urgent,3.867032928905504,dirt
3200,tom,3.867032928905504,dirt
3201,bat,3.867032928905504,dirt
3202,romantique,3.860666177994388,dirt
3203,celibataire,3.860666177994388,dirt
3204,culpabilite,3.860666177994388,dirt
3205,coucou,3.860666177994388,dirt
3206,provenir,3.860666177994388,dirt
3207,terrifier,3.860666177994388,dirt
3208,mannequin,3.860666177994388,dirt
3209,enleve,3.840565506287385,dirt
3210,desir,3.840565506287385,dirt
3211,nouvelle,3.840565506287385,dirt
3212,devenu,3.840565506287385,dirt
3213,pate,3.840565506287385,dirt
3214,gouter,3.840565506287385,dirt
3215,uniforme,3.840565506287385,dirt
3216,preserver,3.840565506287385,dirt
3217,balader,3.840565506287385,dirt
3218,immigration,3.840565506287385,dirt
3219,savez,3.840565506287385,dirt
3220,viser,3.840565506287385,dirt
3221,navrer,3.840565506287385,dirt
3222,renseigner,3.840565506287385,dirt
3223,melange,3.840565506287385,dirt
3224,sucre,3.840565506287385,dirt
3225,renoncer,3.840565506287385,dirt
3226,pouce,3.820664844581049,dirt
3227,donnee,3.820664844581049,dirt
3228,defaut,3.820664844581049,dirt
3229,estimer,3.820664844581049,dirt
3230,dette,3.820664844581049,dirt
3231,exagerer,3.820664844581049,dirt
3232,ficher,3.820664844581049,dirt
3233,canape,3.820664844581049,dirt
3234,armer,3.820664844581049,dirt
3235,plonger,3.820664844581049,dirt
3236,westin,3.817402738029574,dirt
3237,ephedrine,3.817402738029574,dirt
3238,vegetatif,3.817402738029574,dirt
3239,medial,3.817402738029574,dirt
3240,edmond,3.817402738029574,dirt
3241,vamonos,3.817402738029574,dirt
3242,tuner,3.817402738029574,dirt
3243,catho,3.817402738029574,dirt
3244,affute,3.817402738029574,dirt
3245,daube,3.817402738029574,dirt
3246,adulation,3.817402738029574,dirt
3247,inquisiteur,3.817402738029574,dirt
3248,shakira,3.817402738029574,dirt
3249,torrance,3.817402738029574,dirt
3250,suiveur,3.817402738029574,dirt
3251,images,3.817402738029574,dirt
3252,ampute,3.817402738029574,dirt
3253,quantifier,3.817402738029574,dirt
3254,alamos,3.817402738029574,dirt
3255,chesapeake,3.817402738029574,dirt
3256,grosses,3.817402738029574,dirt
3257,domicil,3.817402738029574,dirt
3258,resplendissante,3.817402738029574,dirt
3259,duchesse,3.817402738029574,dirt
3260,curable,3.817402738029574,dirt
3261,monoxyde,3.817402738029574,dirt
3262,duplex,3.817402738029574,dirt
3263,nazareth,3.817402738029574,dirt
3264,vendez,3.817402738029574,dirt
3265,vadrouille,3.817402738029574,dirt
3266,thc,3.817402738029574,dirt
3267,epuisee,3.817402738029574,dirt
3268,multitache,3.817402738029574,dirt
3269,concurrencer,3.817402738029574,dirt
3270,enfance,3.8009602516950256,dirt
3271,domaine,3.8009602516950256,dirt
3272,glisser,3.8009602516950256,dirt
3273,botte,3.8009602516950256,dirt
3274,assumer,3.8009602516950256,dirt
3275,ralentir,3.8009602516950256,dirt
3276,epuiser,3.8009602516950256,dirt
3277,convier,3.8009602516950256,dirt
3278,reviens,3.8009602516950256,dirt
3279,integrer,3.8009602516950256,dirt
3280,will,3.788288250680695,dirt
3281,look,3.788288250680695,dirt
3282,rigoler,3.781447901804296,dirt
3283,laisson,3.781447901804296,dirt
3284,vache,3.781447901804296,dirt
3285,lutte,3.781447901804296,dirt
3286,annonce,3.781447901804296,dirt
3287,immeuble,3.781447901804296,dirt
3288,discret,3.781447901804296,dirt
3289,reflechis,3.781447901804296,dirt
3290,reproduire,3.781447901804296,dirt
3291,reduction,3.781447901804296,dirt
3292,techniquement,3.781447901804296,dirt
3293,egal,3.781447901804296,dirt
3294,appart,3.7621240799808224,dirt
3295,gratuit,3.7621240799808224,dirt
3296,garantir,3.7621240799808224,dirt
3297,ecart,3.7621240799808224,dirt
3298,hills,3.7621240799808224,dirt
3299,saunders,3.752864216892003,dirt
3300,penetr,3.752864216892003,dirt
3301,diablesse,3.752864216892003,dirt
3302,venal,3.752864216892003,dirt
3303,cir,3.752864216892003,dirt
3304,bousille,3.752864216892003,dirt
3305,486,3.752864216892003,dirt
3306,kanye,3.752864216892003,dirt
3307,deale,3.752864216892003,dirt
3308,reconvertir,3.752864216892003,dirt
3309,thailandais,3.752864216892003,dirt
3310,prepayer,3.752864216892003,dirt
3311,racketter,3.752864216892003,dirt
3312,clerge,3.752864216892003,dirt
3313,sulfurique,3.752864216892003,dirt
3314,reprenne,3.752864216892003,dirt
3315,sanguine,3.752864216892003,dirt
3316,avare,3.752864216892003,dirt
3317,romanov,3.752864216892003,dirt
3318,285,3.752864216892003,dirt
3319,att,3.752864216892003,dirt
3320,nait,3.752864216892003,dirt
3321,pourparler,3.752864216892003,dirt
3322,surelever,3.752864216892003,dirt
3323,divertissant,3.752864216892003,dirt
3324,vaudrait,3.752864216892003,dirt
3325,rappellera,3.752864216892003,dirt
3326,armature,3.752864216892003,dirt
3327,ndt,3.752864216892003,dirt
3328,cauteriser,3.752864216892003,dirt
3329,poursuivi,3.752864216892003,dirt
3330,krista,3.752864216892003,dirt
3331,zelande,3.752864216892003,dirt
3332,piccata,3.752864216892003,dirt
3333,cocaine,3.742985177948521,dirt
3334,emballer,3.742985177948521,dirt
3335,tower,3.742985177948521,dirt
3336,gare,3.742985177948521,dirt
3337,sushi,3.742985177948521,dirt
3338,justifier,3.742985177948521,dirt
3339,dechirer,3.742985177948521,dirt
3340,epaule,3.742985177948521,dirt
3341,fabriquer,3.742985177948521,dirt
3342,plage,3.742985177948521,dirt
3343,st,3.7267476311813854,dirt
3344,aupres,3.724027690039433,dirt
3345,origine,3.724027690039433,dirt
3346,decrire,3.724027690039433,dirt
3347,profil,3.724027690039433,dirt
3348,solide,3.724027690039433,dirt
3349,volonte,3.724027690039433,dirt
3350,entretien,3.724027690039433,dirt
3351,gouvernement,3.724027690039433,dirt
3352,plastique,3.724027690039433,dirt
3353,lapin,3.724027690039433,dirt
3354,pur,3.724027690039433,dirt
3355,courageux,3.724027690039433,dirt
3356,paniquer,3.7052482093397554,dirt
3357,camion,3.7052482093397554,dirt
3358,desirer,3.7052482093397554,dirt
3359,afin,3.7052482093397554,dirt
3360,vif,3.7052482093397554,dirt
3361,retraite,3.7052482093397554,dirt
3362,ouest,3.7052482093397554,dirt
3363,for,3.6964443432218745,dirt
3364,mesaventure,3.692239595075568,dirt
3365,deo,3.692239595075568,dirt
3366,couturiere,3.692239595075568,dirt
3367,egaliser,3.692239595075568,dirt
3368,aveuglement,3.692239595075568,dirt
3369,chantilly,3.692239595075568,dirt
3370,fessier,3.692239595075568,dirt
3371,desillusion,3.692239595075568,dirt
3372,ghraib,3.692239595075568,dirt
3373,fragilite,3.692239595075568,dirt
3374,zizi,3.692239595075568,dirt
3375,navigateur,3.692239595075568,dirt
3376,ite,3.692239595075568,dirt
3377,dechir,3.692239595075568,dirt
3378,vasectomie,3.692239595075568,dirt
3379,embrassade,3.692239595075568,dirt
3380,apprenai,3.692239595075568,dirt
3381,sodomie,3.692239595075568,dirt
3382,228,3.692239595075568,dirt
3383,vante,3.692239595075568,dirt
3384,colporter,3.692239595075568,dirt
3385,aureole,3.692239595075568,dirt
3386,tomat,3.692239595075568,dirt
3387,allee,3.686643424015128,dirt
3388,uniquement,3.686643424015128,dirt
3389,dou,3.686643424015128,dirt
3390,reunir,3.686643424015128,dirt
3391,enquete,3.686643424015128,dirt
3392,sommeil,3.686643424015128,dirt
3393,repos,3.686643424015128,dirt
3394,300,3.6814067177512415,dirt
3395,you,3.6814067177512415,dirt
3396,cadavre,3.668210113805281,dirt
3397,dancing,3.668210113805281,dirt
3398,avertir,3.668210113805281,dirt
3399,sacre,3.668210113805281,dirt
3400,geste,3.668210113805281,dirt
3401,cloche,3.668210113805281,dirt
3402,danse,3.668210113805281,dirt
3403,guerir,3.668210113805281,dirt
3404,verdict,3.668210113805281,dirt
3405,gant,3.668210113805281,dirt
3406,subir,3.668210113805281,dirt
3407,lourd,3.668210113805281,dirt
3408,intelliger,3.668210113805281,dirt
3409,provoquer,3.668210113805281,dirt
3410,adulte,3.668210113805281,dirt
3411,ball,3.651555725191737,dirt
3412,sienne,3.649945146678735,dirt
3413,visiter,3.649945146678735,dirt
3414,etonnant,3.649945146678735,dirt
3415,avantage,3.649945146678735,dirt
3416,professeur,3.649945146678735,dirt
3417,espace,3.649945146678735,dirt
3418,avaler,3.649945146678735,dirt
3419,41,3.649945146678735,dirt
3420,dit,3.649945146678735,dirt
3421,rejeter,3.649945146678735,dirt
3422,reveille,3.649945146678735,dirt
3423,identifier,3.649945146678735,dirt
3424,ressortir,3.649945146678735,dirt
3425,voi,3.649945146678735,dirt
3426,gentille,3.649945146678735,dirt
3427,certaine,3.649945146678735,dirt
3428,chasteter,3.6350811812356194,dirt
3429,israelien,3.6350811812356194,dirt
3430,couvrirai,3.6350811812356194,dirt
3431,pouffiasse,3.6350811812356194,dirt
3432,transparence,3.6350811812356194,dirt
3433,genese,3.6350811812356194,dirt
3434,boulanger,3.6350811812356194,dirt
3435,supporterai,3.6350811812356194,dirt
3436,saga,3.6350811812356194,dirt
3437,amander,3.6350811812356194,dirt
3438,belier,3.6350811812356194,dirt
3439,cagoul,3.6350811812356194,dirt
3440,magasine,3.6350811812356194,dirt
3441,bouee,3.6350811812356194,dirt
3442,dover,3.6350811812356194,dirt
3443,emprunter,3.6318454756389,dirt
3444,trahir,3.6318454756389,dirt
3445,puce,3.6318454756389,dirt
3446,blesse,3.6318454756389,dirt
3447,yoga,3.6318454756389,dirt
3448,dise,3.6318454756389,dirt
3449,foi,3.6318454756389,dirt
3450,rayon,3.6318454756389,dirt
3451,betty,3.6318454756389,dirt
3452,louer,3.6318454756389,dirt
3453,logique,3.6318454756389,dirt
3454,di,3.6318454756389,dirt
3455,arbre,3.6318454756389,dirt
3456,correspondre,3.6318454756389,dirt
3457,conscience,3.621998835862703,dirt
3458,centaine,3.613908135673378,dirt
3459,preter,3.613908135673378,dirt
3460,rattraper,3.613908135673378,dirt
3461,rassembler,3.613908135673378,dirt
3462,mitchell,3.613908135673378,dirt
3463,catastrophe,3.613908135673378,dirt
3464,faisai,3.613908135673378,dirt
3465,bee,3.613908135673378,dirt
3466,aise,3.613908135673378,dirt
3467,lors,3.613908135673378,dirt
3468,heureusement,3.613908135673378,dirt
3469,time,3.607328879980127,dirt
3470,lorsque,3.5961302408388867,dirt
3471,chanceux,3.5961302408388867,dirt
3472,pensee,3.5961302408388867,dirt
3473,analyse,3.5961302408388867,dirt
3474,avenir,3.5961302408388867,dirt
3475,potentiel,3.5961302408388867,dirt
3476,criminel,3.5961302408388867,dirt
3477,commettre,3.5961302408388867,dirt
3478,joie,3.5961302408388867,dirt
3479,contacter,3.5961302408388867,dirt
3480,jacks,3.581013959965344,dirt
3481,conceder,3.581013959965344,dirt
3482,appeliez,3.581013959965344,dirt
3483,pertinemment,3.581013959965344,dirt
3484,20h30,3.581013959965344,dirt
3485,localement,3.581013959965344,dirt
3486,reconner,3.581013959965344,dirt
3487,raccompagne,3.581013959965344,dirt
3488,empoisonne,3.581013959965344,dirt
3489,remballe,3.581013959965344,dirt
3490,largeur,3.581013959965344,dirt
3491,peintr,3.581013959965344,dirt
3492,aigrir,3.581013959965344,dirt
3493,blown,3.581013959965344,dirt
3494,lamaze,3.581013959965344,dirt
3495,hublot,3.581013959965344,dirt
3496,triper,3.581013959965344,dirt
3497,anagramme,3.581013959965344,dirt
3498,farfouiller,3.581013959965344,dirt
3499,cribler,3.581013959965344,dirt
3500,zimbabwe,3.581013959965344,dirt
3501,inviterai,3.581013959965344,dirt
3502,bassine,3.581013959965344,dirt
3503,nourriture,3.5785089814745765,dirt
3504,couteau,3.5785089814745765,dirt
3505,chaussure,3.5785089814745765,dirt
3506,pointe,3.5785089814745765,dirt
3507,hasard,3.5785089814745765,dirt
3508,monstre,3.5785089814745765,dirt
3509,commande,3.5610416215370675,dirt
3510,restez,3.5610416215370675,dirt
3511,vis,3.5610416215370675,dirt
3512,endormir,3.5610416215370675,dirt
3513,toit,3.5610416215370675,dirt
3514,epoque,3.5610416215370675,dirt
3515,glace,3.5610416215370675,dirt
3516,clairement,3.5610416215370675,dirt
3517,passez,3.5610416215370675,dirt
3518,identite,3.5610416215370675,dirt
3519,indication,3.5610416215370675,dirt
3520,exterieur,3.5610416215370675,dirt
3521,mardi,3.5610416215370675,dirt
3522,espoir,3.5437254960508384,dirt
3523,facilement,3.5437254960508384,dirt
3524,amene,3.5437254960508384,dirt
3525,enfermer,3.5437254960508384,dirt
3526,poche,3.5437254960508384,dirt
3527,jure,3.5437254960508384,dirt
3528,honneur,3.5437254960508384,dirt
3529,barre,3.5437254960508384,dirt
3530,etudier,3.5437254960508384,dirt
3531,pieger,3.5437254960508384,dirt
3532,eleve,3.5437254960508384,dirt
3533,elever,3.5437254960508384,dirt
3534,issue,3.535036225242946,dirt
3535,suc,3.529720665577793,dirt
3536,savait,3.529720665577793,dirt
3537,cinemer,3.529720665577793,dirt
3538,caught,3.529720665577793,dirt
3539,proust,3.529720665577793,dirt
3540,occase,3.529720665577793,dirt
3541,teas,3.529720665577793,dirt
3542,wilma,3.529720665577793,dirt
3543,debrouill,3.529720665577793,dirt
3544,traval,3.529720665577793,dirt
3545,acc,3.529720665577793,dirt
3546,froussard,3.529720665577793,dirt
3547,devoile,3.529720665577793,dirt
3548,gamelle,3.529720665577793,dirt
3549,aliener,3.529720665577793,dirt
3550,jule,3.529720665577793,dirt
3551,funerarium,3.529720665577793,dirt
3552,ineluctable,3.529720665577793,dirt
3553,polemique,3.529720665577793,dirt
3554,branlette,3.529720665577793,dirt
3555,asocial,3.529720665577793,dirt
3556,850,3.529720665577793,dirt
3557,sanglante,3.529720665577793,dirt
3558,affrontement,3.529720665577793,dirt
3559,cabot,3.529720665577793,dirt
3560,rohypnol,3.529720665577793,dirt
3561,impersonnel,3.529720665577793,dirt
3562,crouler,3.529720665577793,dirt
3563,cabosser,3.529720665577793,dirt
3564,racler,3.529720665577793,dirt
3565,eme,3.529720665577793,dirt
3566,blanchisserie,3.529720665577793,dirt
3567,agrafe,3.529720665577793,dirt
3568,effrayer,3.5265580086680552,dirt
3569,plat,3.5265580086680552,dirt
3570,allier,3.5265580086680552,dirt
3571,cerveau,3.5265580086680552,dirt
3572,resultat,3.5265580086680552,dirt
3573,sombre,3.5265580086680552,dirt
3574,perte,3.5265580086680552,dirt
3575,confier,3.5265580086680552,dirt
3576,noel,3.5265580086680552,dirt
3577,autrement,3.5095366293322385,dirt
3578,mange,3.5095366293322385,dirt
3579,interroger,3.5095366293322385,dirt
3580,bete,3.5095366293322385,dirt
3581,quartier,3.492658892040509,dirt
3582,biscuit,3.492658892040509,dirt
3583,deception,3.492658892040509,dirt
3584,repeter,3.492658892040509,dirt
3585,clip,3.492658892040509,dirt
3586,tribunal,3.492658892040509,dirt
3587,veritable,3.492658892040509,dirt
3588,vert,3.492658892040509,dirt
3589,fuir,3.492658892040509,dirt
3590,protege,3.492658892040509,dirt
3591,peux,3.492658892040509,dirt
3592,cousin,3.492482320267076,dirt
3593,refile,3.480930501408361,dirt
3594,synagogue,3.480930501408361,dirt
3595,symetrie,3.480930501408361,dirt
3596,terrorise,3.480930501408361,dirt
3597,tropique,3.480930501408361,dirt
3598,travelo,3.480930501408361,dirt
3599,condescendance,3.480930501408361,dirt
3600,schtroumpf,3.480930501408361,dirt
3601,hemorroide,3.480930501408361,dirt
3602,enlevon,3.480930501408361,dirt
3603,dechoir,3.480930501408361,dirt
3604,gach,3.480930501408361,dirt
3605,dentelle,3.480930501408361,dirt
3606,abstraire,3.480930501408361,dirt
3607,chaperonner,3.480930501408361,dirt
3608,tmz,3.480930501408361,dirt
3609,perdon,3.480930501408361,dirt
3610,has,3.480930501408361,dirt
3611,lewinsky,3.480930501408361,dirt
3612,ricaner,3.480930501408361,dirt
3613,souriant,3.480930501408361,dirt
3614,magnetophone,3.480930501408361,dirt
3615,vrac,3.480930501408361,dirt
3616,revaudrai,3.480930501408361,dirt
3617,lars,3.480930501408361,dirt
3618,chair,3.478430772329798,dirt
3619,entrainer,3.475922392699476,dirt
3620,memoire,3.475922392699476,dirt
3621,secours,3.475922392699476,dirt
3622,repartir,3.475922392699476,dirt
3623,chaud,3.475922392699476,dirt
3624,soi,3.475922392699476,dirt
3625,complet,3.475922392699476,dirt
3626,retirer,3.4593247870700856,dirt
3627,bord,3.4593247870700856,dirt
3628,trompe,3.4593247870700856,dirt
3629,voie,3.4593247870700856,dirt
3630,environ,3.4593247870700856,dirt
3631,implant,3.4593247870700856,dirt
3632,rapide,3.4593247870700856,dirt
3633,attaquer,3.4593247870700856,dirt
3634,froid,3.4593247870700856,dirt
3635,protection,3.4505235943428563,dirt
3636,credit,3.4505235943428563,dirt
3637,bruit,3.442863788797055,dirt
3638,commun,3.442863788797055,dirt
3639,milieu,3.442863788797055,dirt
3640,dangereux,3.442863788797055,dirt
3641,concerner,3.442863788797055,dirt
3642,lier,3.442863788797055,dirt
3643,informer,3.442863788797055,dirt
3644,dermatologue,3.434410485773468,dirt
3645,pleins,3.434410485773468,dirt
3646,watchers,3.434410485773468,dirt
3647,mourrir,3.434410485773468,dirt
3648,victorieux,3.434410485773468,dirt
3649,rabibocher,3.434410485773468,dirt
3650,prolongation,3.434410485773468,dirt
3651,demenagemer,3.434410485773468,dirt
3652,defendez,3.434410485773468,dirt
3653,cabron,3.434410485773468,dirt
3654,avere,3.434410485773468,dirt
3655,ukrainien,3.434410485773468,dirt
3656,dillon,3.434410485773468,dirt
3657,eclatez,3.434410485773468,dirt
3658,lancon,3.434410485773468,dirt
3659,8em,3.434410485773468,dirt
3660,soumettr,3.434410485773468,dirt
3661,motley,3.434410485773468,dirt
3662,gardiez,3.434410485773468,dirt
3663,trimestriel,3.434410485773468,dirt
3664,venimeux,3.434410485773468,dirt
3665,shaun,3.434410485773468,dirt
3666,tondeus,3.434410485773468,dirt
3667,baffe,3.434410485773468,dirt
3668,sorbet,3.434410485773468,dirt
3669,austen,3.434410485773468,dirt
3670,mod,3.434410485773468,dirt
3671,pico,3.434410485773468,dirt
3672,grigio,3.434410485773468,dirt
3673,shoes,3.434410485773468,dirt
3674,torres,3.434410485773468,dirt
3675,berk,3.434410485773468,dirt
3676,separer,3.426537167518733,dirt
3677,haute,3.426537167518733,dirt
3678,groupe,3.426537167518733,dirt
3679,accompagner,3.426537167518733,dirt
3680,faim,3.426537167518733,dirt
3681,200,3.422873629028085,dirt
3682,regle,3.410342747053494,dirt
3683,harvard,3.410342747053494,dirt
3684,utile,3.410342747053494,dirt
3685,expert,3.409143627945849,dirt
3686,local,3.409143627945849,dirt
3687,suspect,3.395476178338267,dirt
3688,prof,3.3942784036589657,dirt
3689,carton,3.3942784036589657,dirt
3690,portrer,3.3899587232026342,dirt
3691,playback,3.3899587232026342,dirt
3692,croquette,3.3899587232026342,dirt
3693,copiner,3.3899587232026342,dirt
3694,tympan,3.3899587232026342,dirt
3695,bais,3.3899587232026342,dirt
3696,vendrai,3.3899587232026342,dirt
3697,ortiz,3.3899587232026342,dirt
3698,diddy,3.3899587232026342,dirt
3699,growling,3.3899587232026342,dirt
3700,tetine,3.3899587232026342,dirt
3701,reverence,3.3899587232026342,dirt
3702,orateur,3.3899587232026342,dirt
